Time,claimable,claim,distributable,undistributed,rate,queued
6.138888888888888888,0.428571428571388800,1.214285714285654400,0.785714285714265600,1.785714285714240000,0.000004251700680272,0.000000105600000000
6.152777777777777777,0.428571428571388800,1.219387755101980800,0.790816326530592000,1.780612244897913600,0.000004251700680272,0.000000105600000000
6.166666666666666666,0.428571428571388800,1.224489795918307200,0.795918367346918400,1.775510204081587200,0.000004251700680272,0.000000105600000000
6.180555555555555555,0.428571428571388800,1.229591836734633600,0.801020408163244800,1.770408163265260800,0.000004251700680272,0.000000105600000000
6.194444444444444444,0.428571428571388800,1.234693877550960000,0.806122448979571200,1.765306122448934400,0.000004251700680272,0.000000105600000000
6.208333333333333333,0.428571428571388800,1.239795918367286400,0.811224489795897600,1.760204081632608000,0.000004251700680272,0.000000105600000000
6.222222222222222222,0.428571428571388800,1.244897959183612800,0.816326530612224000,1.755102040816281600,0.000004251700680272,0.000000105600000000
6.236111111111111111,0.428571428571388800,1.249999999999939200,0.821428571428550400,1.749999999999955200,0.000004251700680272,0.000000105600000000
6.250000000000000000,0.428571428571388800,1.255102040816265600,0.826530612244876800,1.744897959183628800,0.000004251700680272,0.000000105600000000
6.263888888888888888,0.428571428571388800,1.260204081632592000,0.831632653061203200,1.739795918367302400,0.000004251700680272,0.000000105600000000
6.277777777777777777,0.428571428571388800,1.265306122448918400,0.836734693877529600,1.734693877550976000,0.000004251700680272,0.000000105600000000
6.291666666666666666,0.428571428571388800,1.270408163265244800,0.841836734693856000,1.729591836734649600,0.000004251700680272,0.000000105600000000
6.305555555555555555,0.428571428571388800,1.275510204081571200,0.846938775510182400,1.724489795918323200,0.000004251700680272,0.000000105600000000
6.319444444444444444,0.428571428571388800,1.280612244897897600,0.852040816326508800,1.719387755101996800,0.000004251700680272,0.000000105600000000
6.333333333333333333,0.428571428571388800,1.285714285714224000,0.857142857142835200,1.714285714285670400,0.000004251700680272,0.000000105600000000
6.347222222222222222,0.428571428571388800,1.290816326530550400,0.862244897959161600,1.709183673469344000,0.000004251700680272,0.000000105600000000
6.361111111111111111,0.428571428571388800,1.295918367346876800,0.867346938775488000,1.704081632653017600,0.000004251700680272,0.000000105600000000
6.375000000000000000,0.428571428571388800,1.301020408163203200,0.872448979591814400,1.698979591836691200,0.000004251700680272,0.000000105600000000
6.388888888888888888,0.428571428571388800,1.306122448979529600,0.877551020408140800,1.693877551020364800,0.000004251700680272,0.000000105600000000
6.402777777777777777,0.428571428571388800,1.311224489795856000,0.882653061224467200,1.688775510204038400,0.000004251700680272,0.000000105600000000
6.416666666666666666,0.428571428571388800,1.316326530612182400,0.887755102040793600,1.683673469387712000,0.000004251700680272,0.000000105600000000
6.430555555555555555,0.428571428571388800,1.321428571428508800,0.892857142857120000,1.678571428571385600,0.000004251700680272,0.000000105600000000
6.444444444444444444,0.428571428571388800,1.326530612244835200,0.897959183673446400,1.673469387755059200,0.000004251700680272,0.000000105600000000
6.458333333333333333,0.428571428571388800,1.331632653061161600,0.903061224489772800,1.668367346938732800,0.000004251700680272,0.000000105600000000
6.472222222222222222,0.428571428571388800,1.336734693877488000,0.908163265306099200,1.663265306122406400,0.000004251700680272,0.000000105600000000
6.486111111111111111,0.428571428571388800,1.341836734693814400,0.913265306122425600,1.658163265306080000,0.000004251700680272,0.000000105600000000
6.500000000000000000,0.428571428571388800,1.346938775510140800,0.918367346938752000,1.653061224489753600,0.000004251700680272,0.000000105600000000
6.513888888888888888,0.428571428571388800,1.352040816326467200,0.923469387755078400,1.647959183673427200,0.000004251700680272,0.000000105600000000
6.527777777777777777,0.428571428571388800,1.357142857142793600,0.928571428571404800,1.642857142857100800,0.000004251700680272,0.000000105600000000
6.541666666666666666,0.428571428571388800,1.362244897959120000,0.933673469387731200,1.637755102040774400,0.000004251700680272,0.000000105600000000
6.555555555555555555,0.428571428571388800,1.367346938775446400,0.938775510204057600,1.632653061224448000,0.000004251700680272,0.000000105600000000
6.569444444444444444,0.428571428571388800,1.372448979591772800,0.943877551020384000,1.627551020408121600,0.000004251700680272,0.000000105600000000
6.583333333333333333,0.428571428571388800,1.377551020408099200,0.948979591836710400,1.622448979591795200,0.000004251700680272,0.000000105600000000
6.597222222222222222,0.428571428571388800,1.382653061224425600,0.954081632653036800,1.617346938775468800,0.000004251700680272,0.000000105600000000
6.611111111111111111,0.428571428571388800,1.387755102040752000,0.959183673469363200,1.612244897959142400,0.000004251700680272,0.000000105600000000
6.625000000000000000,0.428571428571388800,1.392857142857078400,0.964285714285689600,1.607142857142816000,0.000004251700680272,0.000000105600000000
6.638888888888888888,0.428571428571388800,1.397959183673404800,0.969387755102016000,1.602040816326489600,0.000004251700680272,0.000000105600000000
6.652777777777777777,0.428571428571388800,1.403061224489731200,0.974489795918342400,1.596938775510163200,0.000004251700680272,0.000000105600000000
6.666666666666666666,0.428571428571388800,1.408163265306057600,0.979591836734668800,1.591836734693836800,0.000004251700680272,0.000000105600000000
6.680555555555555555,0.428571428571388800,1.413265306122384000,0.984693877550995200,1.586734693877510400,0.000004251700680272,0.000000105600000000
6.694444444444444444,0.428571428571388800,1.418367346938710400,0.989795918367321600,1.581632653061184000,0.000004251700680272,0.000000105600000000
6.708333333333333333,0.428571428571388800,1.423469387755036800,0.994897959183648000,1.576530612244857600,0.000004251700680272,0.000000105600000000
6.722222222222222222,0.428571428571388800,1.428571428571363200,0.999999999999974400,1.571428571428531200,0.000004251700680272,0.000000105600000000
6.736111111111111111,0.428571428571388800,1.433673469387689600,1.005102040816300800,1.566326530612204800,0.000004251700680272,0.000000105600000000
6.750000000000000000,0.428571428571388800,1.438775510204016000,1.010204081632627200,1.561224489795878400,0.000004251700680272,0.000000105600000000
6.763888888888888888,0.428571428571388800,1.443877551020342400,1.015306122448953600,1.556122448979552000,0.000004251700680272,0.000000105600000000
6.777777777777777777,0.428571428571388800,1.448979591836668800,1.020408163265280000,1.551020408163225600,0.000004251700680272,0.000000105600000000
6.791666666666666666,0.428571428571388800,1.454081632652995200,1.025510204081606400,1.545918367346899200,0.000004251700680272,0.000000105600000000
6.805555555555555555,0.428571428571388800,1.459183673469321600,1.030612244897932800,1.540816326530572800,0.000004251700680272,0.000000105600000000
6.819444444444444444,0.428571428571388800,1.464285714285648000,1.035714285714259200,1.535714285714246400,0.000004251700680272,0.000000105600000000
6.833333333333333333,0.428571428571388800,1.469387755101974400,1.040816326530585600,1.530612244897920000,0.000004251700680272,0.000000105600000000
6.847222222222222222,0.428571428571388800,1.474489795918300800,1.045918367346912000,1.525510204081593600,0.000004251700680272,0.000000105600000000
6.861111111111111111,0.428571428571388800,1.479591836734627200,1.051020408163238400,1.520408163265267200,0.000004251700680272,0.000000105600000000
6.875000000000000000,0.428571428571388800,1.484693877550953600,1.056122448979564800,1.515306122448940800,0.000004251700680272,0.000000105600000000
6.888888888888888888,0.428571428571388800,1.489795918367280000,1.061224489795891200,1.510204081632614400,0.000004251700680272,0.000000105600000000
6.902777777777777777,0.428571428571388800,1.494897959183606400,1.066326530612217600,1.505102040816288000,0.000004251700680272,0.000000105600000000
6.916666666666666666,0.428571428571388800,1.499999999999932800,1.071428571428544000,1.499999999999961600,0.000004251700680272,0.000000105600000000
6.930555555555555555,0.428571428571388800,1.505102040816259200,1.076530612244870400,1.494897959183635200,0.000004251700680272,0.000000105600000000
6.944444444444444444,0.428571428571388800,1.510204081632585600,1.081632653061196800,1.489795918367308800,0.000004251700680272,0.000000105600000000
6.958333333333333333,0.428571428571388800,1.515306122448912000,1.086734693877523200,1.484693877550982400,0.000004251700680272,0.000000105600000000
6.972222222222222222,0.428571428571388800,1.520408163265238400,1.091836734693849600,1.479591836734656000,0.000004251700680272,0.000000105600000000
6.986111111111111111,0.428571428571388800,1.525510204081564800,1.096938775510176000,1.474489795918329600,0.000004251700680272,0.000000105600000000
7.000000000000000000,0.428571428571388800,1.530612244897891200,1.102040816326502400,1.469387755102003200,0.000004251700680272,0.000000105600000000
7.013888888888888888,0.428571428571388800,1.535714285714217600,1.107142857142828800,1.464285714285676800,0.000004251700680272,0.000000105600000000
7.027777777777777777,0.428571428571388800,1.540816326530544000,1.112244897959155200,1.459183673469350400,0.000004251700680272,0.000000105600000000
7.041666666666666666,0.428571428571388800,1.545918367346870400,1.117346938775481600,1.454081632653024000,0.000004251700680272,0.000000105600000000
7.055555555555555555,0.428571428571388800,1.551020408163196800,1.122448979591808000,1.448979591836697600,0.000004251700680272,0.000000105600000000
7.069444444444444444,0.428571428571388800,1.556122448979523200,1.127551020408134400,1.443877551020371200,0.000004251700680272,0.000000105600000000
7.083333333333333333,0.428571428571388800,1.561224489795849600,1.132653061224460800,1.438775510204044800,0.000004251700680272,0.000000105600000000
7.097222222222222222,0.428571428571388800,1.566326530612176000,1.137755102040787200,1.433673469387718400,0.000004251700680272,0.000000105600000000
7.111111111111111111,0.428571428571388800,1.571428571428502400,1.142857142857113600,1.428571428571392000,0.000004251700680272,0.000000105600000000
7.125000000000000000,0.428571428571388800,1.576530612244828800,1.147959183673440000,1.423469387755065600,0.000004251700680272,0.000000105600000000
7.138888888888888888,0.428571428571388800,1.581632653061155200,1.153061224489766400,1.418367346938739200,0.000004251700680272,0.000000105600000000
7.152777777777777777,0.428571428571388800,1.586734693877481600,1.158163265306092800,1.413265306122412800,0.000004251700680272,0.000000105600000000
7.166666666666666666,0.428571428571388800,1.591836734693808000,1.163265306122419200,1.408163265306086400,0.000004251700680272,0.000000105600000000
7.180555555555555555,0.428571428571388800,1.596938775510134400,1.168367346938745600,1.403061224489760000,0.000004251700680272,0.000000105600000000
7.194444444444444444,0.428571428571388800,1.602040816326460800,1.173469387755072000,1.397959183673433600,0.000004251700680272,0.000000105600000000
7.208333333333333333,0.428571428571388800,1.607142857142787200,1.178571428571398400,1.392857142857107200,0.000004251700680272,0.000000105600000000
7.222222222222222222,0.428571428571388800,1.612244897959113600,1.183673469387724800,1.387755102040780800,0.000004251700680272,0.000000105600000000
7.236111111111111111,0.428571428571388800,1.617346938775440000,1.188775510204051200,1.382653061224454400,0.000004251700680272,0.000000105600000000
7.250000000000000000,0.428571428571388800,1.622448979591766400,1.193877551020377600,1.377551020408128000,0.000004251700680272,0.000000105600000000
7.263888888888888888,0.428571428571388800,1.627551020408092800,1.198979591836704000,1.372448979591801600,0.000004251700680272,0.000000105600000000
7.277777777777777777,0.428571428571388800,1.632653061224419200,1.204081632653030400,1.367346938775475200,0.000004251700680272,0.000000105600000000
7.291666666666666666,0.428571428571388800,1.637755102040745600,1.209183673469356800,1.362244897959148800,0.000004251700680272,0.000000105600000000
7.305555555555555555,0.428571428571388800,1.642857142857072000,1.214285714285683200,1.357142857142822400,0.000004251700680272,0.000000105600000000
7.319444444444444444,0.428571428571388800,1.647959183673398400,1.219387755102009600,1.352040816326496000,0.000004251700680272,0.000000105600000000
7.333333333333333333,0.428571428571388800,1.653061224489724800,1.224489795918336000,1.346938775510169600,0.000004251700680272,0.000000105600000000
7.347222222222222222,0.428571428571388800,1.658163265306051200,1.229591836734662400,1.341836734693843200,0.000004251700680272,0.000000105600000000
7.361111111111111111,0.428571428571388800,1.663265306122377600,1.234693877550988800,1.336734693877516800,0.000004251700680272,0.000000105600000000
7.375000000000000000,0.428571428571388800,1.668367346938704000,1.239795918367315200,1.331632653061190400,0.000004251700680272,0.000000105600000000
7.388888888888888888,0.428571428571388800,1.673469387755030400,1.244897959183641600,1.326530612244864000,0.000004251700680272,0.000000105600000000
7.402777777777777777,0.428571428571388800,1.678571428571356800,1.249999999999968000,1.321428571428537600,0.000004251700680272,0.000000105600000000
7.416666666666666666,0.428571428571388800,1.683673469387683200,1.255102040816294400,1.316326530612211200,0.000004251700680272,0.000000105600000000
7.430555555555555555,0.428571428571388800,1.688775510204009600,1.260204081632620800,1.311224489795884800,0.000004251700680272,0.000000105600000000
7.444444444444444444,0.428571428571388800,1.693877551020336000,1.265306122448947200,1.306122448979558400,0.000004251700680272,0.000000105600000000
7.458333333333333333,0.428571428571388800,1.698979591836662400,1.270408163265273600,1.301020408163232000,0.000004251700680272,0.000000105600000000
7.472222222222222222,0.428571428571388800,1.704081632652988800,1.275510204081600000,1.295918367346905600,0.000004251700680272,0.000000105600000000
7.486111111111111111,0.428571428571388800,1.709183673469315200,1.280612244897926400,1.290816326530579200,0.000004251700680272,0.000000105600000000
7.500000000000000000,0.428571428571388800,1.714285714285641600,1.285714285714252800,1.285714285714252800,0.000004251700680272,0.000000105600000000
7.513888888888888888,0.428571428571388800,1.719387755101968000,1.290816326530579200,1.280612244897926400,0.000004251700680272,0.000000105600000000
7.527777777777777777,0.428571428571388800,1.724489795918294400,1.295918367346905600,1.275510204081600000,0.000004251700680272,0.000000105600000000
7.541666666666666666,0.428571428571388800,1.729591836734620800,1.301020408163232000,1.270408163265273600,0.000004251700680272,0.000000105600000000
7.555555555555555555,0.428571428571388800,1.734693877550947200,1.306122448979558400,1.265306122448947200,0.000004251700680272,0.000000105600000000
7.569444444444444444,0.428571428571388800,1.739795918367273600,1.311224489795884800,1.260204081632620800,0.000004251700680272,0.000000105600000000
7.583333333333333333,0.428571428571388800,1.744897959183600000,1.316326530612211200,1.255102040816294400,0.000004251700680272,0.000000105600000000
7.597222222222222222,0.428571428571388800,1.749999999999926400,1.321428571428537600,1.249999999999968000,0.000004251700680272,0.000000105600000000
7.611111111111111111,0.428571428571388800,1.755102040816252800,1.326530612244864000,1.244897959183641600,0.000004251700680272,0.000000105600000000
7.625000000000000000,0.428571428571388800,1.760204081632579200,1.331632653061190400,1.239795918367315200,0.000004251700680272,0.000000105600000000
7.638888888888888888,0.428571428571388800,1.765306122448905600,1.336734693877516800,1.234693877550988800,0.000004251700680272,0.000000105600000000
7.652777777777777777,0.428571428571388800,1.770408163265232000,1.341836734693843200,1.229591836734662400,0.000004251700680272,0.000000105600000000
7.666666666666666666,0.428571428571388800,1.775510204081558400,1.346938775510169600,1.224489795918336000,0.000004251700680272,0.000000105600000000
7.680555555555555555,0.428571428571388800,1.780612244897884800,1.352040816326496000,1.219387755102009600,0.000004251700680272,0.000000105600000000
7.694444444444444444,0.428571428571388800,1.785714285714211200,1.357142857142822400,1.214285714285683200,0.000004251700680272,0.000000105600000000
7.708333333333333333,0.428571428571388800,1.790816326530537600,1.362244897959148800,1.209183673469356800,0.000004251700680272,0.000000105600000000
7.722222222222222222,0.428571428571388800,1.795918367346864000,1.367346938775475200,1.204081632653030400,0.000004251700680272,0.000000105600000000
7.736111111111111111,0.428571428571388800,1.801020408163190400,1.372448979591801600,1.198979591836704000,0.000004251700680272,0.000000105600000000
7.750000000000000000,0.428571428571388800,1.806122448979516800,1.377551020408128000,1.193877551020377600,0.000004251700680272,0.000000105600000000
7.763888888888888888,0.428571428571388800,1.811224489795843200,1.382653061224454400,1.188775510204051200,0.000004251700680272,0.000000105600000000
7.777777777777777777,0.428571428571388800,1.816326530612169600,1.387755102040780800,1.183673469387724800,0.000004251700680272,0.000000105600000000
7.791666666666666666,0.428571428571388800,1.821428571428496000,1.392857142857107200,1.178571428571398400,0.000004251700680272,0.000000105600000000
7.805555555555555555,0.428571428571388800,1.826530612244822400,1.397959183673433600,1.173469387755072000,0.000004251700680272,0.000000105600000000
7.819444444444444444,0.428571428571388800,1.831632653061148800,1.403061224489760000,1.168367346938745600,0.000004251700680272,0.000000105600000000
7.833333333333333333,0.428571428571388800,1.836734693877475200,1.408163265306086400,1.163265306122419200,0.000004251700680272,0.000000105600000000
7.847222222222222222,0.428571428571388800,1.841836734693801600,1.413265306122412800,1.158163265306092800,0.000004251700680272,0.000000105600000000
7.861111111111111111,0.428571428571388800,1.846938775510128000,1.418367346938739200,1.153061224489766400,0.000004251700680272,0.000000105600000000
7.875000000000000000,0.428571428571388800,1.852040816326454400,1.423469387755065600,1.147959183673440000,0.000004251700680272,0.000000105600000000
7.888888888888888888,0.428571428571388800,1.857142857142780800,1.428571428571392000,1.142857142857113600,0.000004251700680272,0.000000105600000000
7.902777777777777777,0.428571428571388800,1.862244897959107200,1.433673469387718400,1.137755102040787200,0.000004251700680272,0.000000105600000000
7.916666666666666666,0.428571428571388800,1.867346938775433600,1.438775510204044800,1.132653061224460800,0.000004251700680272,0.000000105600000000
7.930555555555555555,0.428571428571388800,1.872448979591760000,1.443877551020371200,1.127551020408134400,0.000004251700680272,0.000000105600000000
7.944444444444444444,0.428571428571388800,1.877551020408086400,1.448979591836697600,1.122448979591808000,0.000004251700680272,0.000000105600000000
7.958333333333333333,0.428571428571388800,1.882653061224412800,1.454081632653024000,1.117346938775481600,0.000004251700680272,0.000000105600000000
7.972222222222222222,0.428571428571388800,1.887755102040739200,1.459183673469350400,1.112244897959155200,0.000004251700680272,0.000000105600000000
7.986111111111111111,0.428571428571388800,1.892857142857065600,1.464285714285676800,1.107142857142828800,0.000004251700680272,0.000000105600000000
8.000000000000000000,0.428571428571388800,1.897959183673392000,1.469387755102003200,1.102040816326502400,0.000004251700680272,0.000000105600000000
8.013888888888888888,0.428571428571388800,1.903061224489718400,1.474489795918329600,1.096938775510176000,0.000004251700680272,0.000000105600000000
8.027777777777777777,0.428571428571388800,1.908163265306044800,1.479591836734656000,1.091836734693849600,0.000004251700680272,0.000000105600000000
8.041666666666666666,0.428571428571388800,1.913265306122371200,1.484693877550982400,1.086734693877523200,0.000004251700680272,0.000000105600000000
8.055555555555555555,0.428571428571388800,1.918367346938697600,1.489795918367308800,1.081632653061196800,0.000004251700680272,0.000000105600000000
8.069444444444444444,0.428571428571388800,1.923469387755024000,1.494897959183635200,1.076530612244870400,0.000004251700680272,0.000000105600000000
8.083333333333333333,0.428571428571388800,1.928571428571350400,1.499999999999961600,1.071428571428544000,0.000004251700680272,0.000000105600000000
8.097222222222222222,0.428571428571388800,1.933673469387676800,1.505102040816288000,1.066326530612217600,0.000004251700680272,0.000000105600000000
8.111111111111111111,0.428571428571388800,1.938775510204003200,1.510204081632614400,1.061224489795891200,0.000004251700680272,0.000000105600000000
8.125000000000000000,0.428571428571388800,1.943877551020329600,1.515306122448940800,1.056122448979564800,0.000004251700680272,0.000000105600000000
8.138888888888888888,0.428571428571388800,1.948979591836656000,1.520408163265267200,1.051020408163238400,0.000004251700680272,0.000000105600000000
8.152777777777777777,0.428571428571388800,1.954081632652982400,1.525510204081593600,1.045918367346912000,0.000004251700680272,0.000000105600000000
8.166666666666666666,0.428571428571388800,1.959183673469308800,1.530612244897920000,1.040816326530585600,0.000004251700680272,0.000000105600000000
8.180555555555555555,0.428571428571388800,1.964285714285635200,1.535714285714246400,1.035714285714259200,0.000004251700680272,0.000000105600000000
8.194444444444444444,0.428571428571388800,1.969387755101961600,1.540816326530572800,1.030612244897932800,0.000004251700680272,0.000000105600000000
8.208333333333333333,0.428571428571388800,1.974489795918288000,1.545918367346899200,1.025510204081606400,0.000004251700680272,0.000000105600000000
8.222222222222222222,0.428571428571388800,1.979591836734614400,1.551020408163225600,1.020408163265280000,0.000004251700680272,0.000000105600000000
8.236111111111111111,0.428571428571388800,1.984693877550940800,1.556122448979552000,1.015306122448953600,0.000004251700680272,0.000000105600000000
8.250000000000000000,0.428571428571388800,1.989795918367267200,1.561224489795878400,1.010204081632627200,0.000004251700680272,0.000000105600000000
8.263888888888888888,0.428571428571388800,1.994897959183593600,1.566326530612204800,1.005102040816300800,0.000004251700680272,0.000000105600000000
8.277777777777777777,0.428571428571388800,1.999999999999920000,1.571428571428531200,0.999999999999974400,0.000004251700680272,0.000000105600000000
8.291666666666666666,0.428571428571388800,2.005102040816246400,1.576530612244857600,0.994897959183648000,0.000004251700680272,0.000000105600000000
8.305555555555555555,0.428571428571388800,2.010204081632572800,1.581632653061184000,0.989795918367321600,0.000004251700680272,0.000000105600000000
8.319444444444444444,0.428571428571388800,2.015306122448899200,1.586734693877510400,0.984693877550995200,0.000004251700680272,0.000000105600000000
8.333333333333333333,0.428571428571388800,2.020408163265225600,1.591836734693836800,0.979591836734668800,0.000004251700680272,0.000000105600000000
8.347222222222222222,0.428571428571388800,2.025510204081552000,1.596938775510163200,0.974489795918342400,0.000004251700680272,0.000000105600000000
8.361111111111111111,0.428571428571388800,2.030612244897878400,1.602040816326489600,0.969387755102016000,0.000004251700680272,0.000000105600000000
8.375000000000000000,0.428571428571388800,2.035714285714204800,1.607142857142816000,0.964285714285689600,0.000004251700680272,0.000000105600000000
8.388888888888888888,0.428571428571388800,2.040816326530531200,1.612244897959142400,0.959183673469363200,0.000004251700680272,0.000000105600000000
8.402777777777777777,0.428571428571388800,2.045918367346857600,1.617346938775468800,0.954081632653036800,0.000004251700680272,0.000000105600000000
8.416666666666666666,0.428571428571388800,2.051020408163184000,1.622448979591795200,0.948979591836710400,0.000004251700680272,0.000000105600000000
8.430555555555555555,0.428571428571388800,2.056122448979510400,1.627551020408121600,0.943877551020384000,0.000004251700680272,0.000000105600000000
8.444444444444444444,0.428571428571388800,2.061224489795836800,1.632653061224448000,0.938775510204057600,0.000004251700680272,0.000000105600000000
8.458333333333333333,0.428571428571388800,2.066326530612163200,1.637755102040774400,0.933673469387731200,0.000004251700680272,0.000000105600000000
8.472222222222222222,0.428571428571388800,2.071428571428489600,1.642857142857100800,0.928571428571404800,0.000004251700680272,0.000000105600000000
8.486111111111111111,0.428571428571388800,2.076530612244816000,1.647959183673427200,0.923469387755078400,0.000004251700680272,0.000000105600000000
8.500000000000000000,0.428571428571388800,2.081632653061142400,1.653061224489753600,0.918367346938752000,0.000004251700680272,0.000000105600000000
8.513888888888888888,0.428571428571388800,2.086734693877468800,1.658163265306080000,0.913265306122425600,0.000004251700680272,0.000000105600000000
8.527777777777777777,0.428571428571388800,2.091836734693795200,1.663265306122406400,0.908163265306099200,0.000004251700680272,0.000000105600000000
8.541666666666666666,0.428571428571388800,2.096938775510121600,1.668367346938732800,0.903061224489772800,0.000004251700680272,0.000000105600000000
8.555555555555555555,0.428571428571388800,2.102040816326448000,1.673469387755059200,0.897959183673446400,0.000004251700680272,0.000000105600000000
8.569444444444444444,0.428571428571388800,2.107142857142774400,1.678571428571385600,0.892857142857120000,0.000004251700680272,0.000000105600000000
8.583333333333333333,0.428571428571388800,2.112244897959100800,1.683673469387712000,0.887755102040793600,0.000004251700680272,0.000000105600000000
8.597222222222222222,0.428571428571388800,2.117346938775427200,1.688775510204038400,0.882653061224467200,0.000004251700680272,0.000000105600000000
8.611111111111111111,0.428571428571388800,2.122448979591753600,1.693877551020364800,0.877551020408140800,0.000004251700680272,0.000000105600000000
8.625000000000000000,0.428571428571388800,2.127551020408080000,1.698979591836691200,0.872448979591814400,0.000004251700680272,0.000000105600000000
8.638888888888888888,0.428571428571388800,2.132653061224406400,1.704081632653017600,0.867346938775488000,0.000004251700680272,0.000000105600000000
8.652777777777777777,0.428571428571388800,2.137755102040732800,1.709183673469344000,0.862244897959161600,0.000004251700680272,0.000000105600000000
8.666666666666666666,0.428571428571388800,2.142857142857059200,1.714285714285670400,0.857142857142835200,0.000004251700680272,0.000000105600000000
8.680555555555555555,0.428571428571388800,2.147959183673385600,1.719387755101996800,0.852040816326508800,0.000004251700680272,0.000000105600000000
8.694444444444444444,0.428571428571388800,2.153061224489712000,1.724489795918323200,0.846938775510182400,0.000004251700680272,0.000000105600000000
8.708333333333333333,0.428571428571388800,2.158163265306038400,1.729591836734649600,0.841836734693856000,0.000004251700680272,0.000000105600000000
8.722222222222222222,0.428571428571388800,2.163265306122364800,1.734693877550976000,0.836734693877529600,0.000004251700680272,0.000000105600000000
8.736111111111111111,0.428571428571388800,2.168367346938691200,1.739795918367302400,0.831632653061203200,0.000004251700680272,0.000000105600000000
8.750000000000000000,0.428571428571388800,2.173469387755017600,1.744897959183628800,0.826530612244876800,0.000004251700680272,0.000000105600000000
8.763888888888888888,0.428571428571388800,2.178571428571344000,1.749999999999955200,0.821428571428550400,0.000004251700680272,0.000000105600000000
8.777777777777777777,0.428571428571388800,2.183673469387670400,1.755102040816281600,0.816326530612224000,0.000004251700680272,0.000000105600000000
8.791666666666666666,0.428571428571388800,2.188775510203996800,1.760204081632608000,0.811224489795897600,0.000004251700680272,0.000000105600000000
8.805555555555555555,0.428571428571388800,2.193877551020323200,1.765306122448934400,0.806122448979571200,0.000004251700680272,0.000000105600000000
8.819444444444444444,0.428571428571388800,2.198979591836649600,1.770408163265260800,0.801020408163244800,0.000004251700680272,0.000000105600000000
8.833333333333333333,0.428571428571388800,2.204081632652976000,1.775510204081587200,0.795918367346918400,0.000004251700680272,0.000000105600000000
8.847222222222222222,0.428571428571388800,2.209183673469302400,1.780612244897913600,0.790816326530592000,0.000004251700680272,0.000000105600000000
8.861111111111111111,0.428571428571388800,2.214285714285628800,1.785714285714240000,0.785714285714265600,0.000004251700680272,0.000000105600000000
8.875000000000000000,0.428571428571388800,2.219387755101955200,1.790816326530566400,0.780612244897939200,0.000004251700680272,0.000000105600000000
8.888888888888888888,0.428571428571388800,2.224489795918281600,1.795918367346892800,0.775510204081612800,0.000004251700680272,0.000000105600000000
8.902777777777777777,0.428571428571388800,2.229591836734608000,1.801020408163219200,0.770408163265286400,0.000004251700680272,0.000000105600000000
8.916666666666666666,0.428571428571388800,2.234693877550934400,1.806122448979545600,0.765306122448960000,0.000004251700680272,0.000000105600000000
8.930555555555555555,0.428571428571388800,2.239795918367260800,1.811224489795872000,0.760204081632633600,0.000004251700680272,0.000000105600000000
8.944444444444444444,0.428571428571388800,2.244897959183587200,1.816326530612198400,0.755102040816307200,0.000004251700680272,0.000000105600000000
8.958333333333333333,0.428571428571388800,2.249999999999913600,1.821428571428524800,0.749999999999980800,0.000004251700680272,0.000000105600000000
8.972222222222222222,0.428571428571388800,2.255102040816240000,1.826530612244851200,0.744897959183654400,0.000004251700680272,0.000000105600000000
8.986111111111111111,0.428571428571388800,2.260204081632566400,1.831632653061177600,0.739795918367328000,0.000004251700680272,0.000000105600000000
9.000000000000000000,0.428571428571388800,2.265306122448892800,1.836734693877504000,0.734693877551001600,0.000004251700680272,0.000000105600000000
9.013888888888888888,0.428571428571388800,2.270408163265219200,1.841836734693830400,0.729591836734675200,0.000004251700680272,0.000000105600000000
9.027777777777777777,0.428571428571388800,2.275510204081545600,1.846938775510156800,0.724489795918348800,0.000004251700680272,0.000000105600000000
9.041666666666666666,0.428571428571388800,2.280612244897872000,1.852040816326483200,0.719387755102022400,0.000004251700680272,0.000000105600000000
9.055555555555555555,0.428571428571388800,2.285714285714198400,1.857142857142809600,0.714285714285696000,0.000004251700680272,0.000000105600000000
9.069444444444444444,0.428571428571388800,2.290816326530524800,1.862244897959136000,0.709183673469369600,0.000004251700680272,0.000000105600000000
9.083333333333333333,0.428571428571388800,2.295918367346851200,1.867346938775462400,0.704081632653043200,0.000004251700680272,0.000000105600000000
9.097222222222222222,0.428571428571388800,2.301020408163177600,1.872448979591788800,0.698979591836716800,0.000004251700680272,0.000000105600000000
9.111111111111111111,0.428571428571388800,2.306122448979504000,1.877551020408115200,0.693877551020390400,0.000004251700680272,0.000000105600000000
9.125000000000000000,0.428571428571388800,2.311224489795830400,1.882653061224441600,0.688775510204064000,0.000004251700680272,0.000000105600000000
9.138888888888888888,0.428571428571388800,2.316326530612156800,1.887755102040768000,0.683673469387737600,0.000004251700680272,0.000000105600000000
9.152777777777777777,0.428571428571388800,2.321428571428483200,1.892857142857094400,0.678571428571411200,0.000004251700680272,0.000000105600000000
9.166666666666666666,0.428571428571388800,2.326530612244809600,1.897959183673420800,0.673469387755084800,0.000004251700680272,0.000000105600000000
9.180555555555555555,0.428571428571388800,2.331632653061136000,1.903061224489747200,0.668367346938758400,0.000004251700680272,0.000000105600000000
9.194444444444444444,0.428571428571388800,2.336734693877462400,1.908163265306073600,0.663265306122432000,0.000004251700680272,0.000000105600000000
