Time,claim1STEAM,claim1Collateral,distributableSTEAM,distributableCollateral,undistributedSTEAM,undistributedCollateral,queuedSTEAM,queuedCollateral,claim2STEAM,claim2Collateral
7.527777777777777777,0.573225144120613313,0.050497512437810945,0.075396825396818400,0.000000000000000000,0.067460317460311200,0.000000000000000000,0.000000000000092800,0.000000000000000000,0.000000000000000000,0.000000000000000000
7.541666666666666666,0.573235015399141307,0.050497512437810945,0.077380952380945200,0.000000000000000000,0.065476190476184400,0.000000000000000000,0.000000000000092800,0.000000000000000000,0.000000000000000000,0.000000000000000000
7.555555555555555555,0.573244886677669301,0.050497512437810945,0.079365079365072000,0.000000000000000000,0.063492063492057600,0.000000000000000000,0.000000000000092800,0.000000000000000000,0.000000000000000000,0.000000000000000000
7.569444444444444444,0.573254757956197295,0.050497512437810945,0.081349206349198800,0.000000000000000000,0.061507936507930800,0.000000000000000000,0.000000000000092800,0.000000000000000000,0.000000000000000000,0.000000000000000000
7.583333333333333333,0.573264629234725289,0.050497512437810945,0.083333333333325600,0.000000000000000000,0.059523809523804000,0.000000000000000000,0.000000000000092800,0.000000000000000000,0.000000000000000000,0.000000000000000000
7.597222222222222222,0.573274500513253283,0.050497512437810945,0.085317460317452400,0.000000000000000000,0.057539682539677200,0.000000000000000000,0.000000000000092800,0.000000000000000000,0.000000000000000000,0.000000000000000000
7.611111111111111111,0.573284371791781277,0.050497512437810945,0.087301587301579200,0.000000000000000000,0.055555555555550400,0.000000000000000000,0.000000000000092800,0.000000000000000000,0.000000000000000000,0.000000000000000000
7.625000000000000000,0.573294243070309271,0.050497512437810945,0.089285714285706000,0.000000000000000000,0.053571428571423600,0.000000000000000000,0.000000000000092800,0.000000000000000000,0.000000000000000000,0.000000000000000000
7.638888888888888888,0.573304114348837265,0.050497512437810945,0.091269841269832800,0.000000000000000000,0.051587301587296800,0.000000000000000000,0.000000000000092800,0.000000000000000000,0.000000000000000000,0.000000000000000000
7.652777777777777777,0.573313985627365259,0.050497512437810945,0.093253968253959600,0.000000000000000000,0.049603174603170000,0.000000000000000000,0.000000000000092800,0.000000000000000000,0.000000000000000000,0.000000000000000000
7.666666666666666666,0.573323856905893253,0.050497512437810945,0.095238095238086400,0.000000000000000000,0.047619047619043200,0.000000000000000000,0.000000000000092800,0.000000000000000000,0.000000000000000000,0.000000000000000000
7.680555555555555555,0.573333728184421247,0.050497512437810945,0.097222222222213200,0.000000000000000000,0.045634920634916400,0.000000000000000000,0.000000000000092800,0.000000000000000000,0.000000000000000000,0.000000000000000000
7.694444444444444444,0.573343599462949241,0.050497512437810945,0.099206349206340000,0.000000000000000000,0.043650793650789600,0.000000000000000000,0.000000000000092800,0.000000000000000000,0.000000000000000000,0.000000000000000000
7.708333333333333333,0.573353470741477235,0.050497512437810945,0.101190476190466800,0.000000000000000000,0.041666666666662800,0.000000000000000000,0.000000000000092800,0.000000000000000000,0.000000000000000000,0.000000000000000000
7.722222222222222222,0.573363342020005229,0.050497512437810945,0.103174603174593600,0.000000000000000000,0.039682539682536000,0.000000000000000000,0.000000000000092800,0.000000000000000000,0.000000000000000000,0.000000000000000000
7.736111111111111111,0.573373213298533223,0.050497512437810945,0.105158730158720400,0.000000000000000000,0.037698412698409200,0.000000000000000000,0.000000000000092800,0.000000000000000000,0.000000000000000000,0.000000000000000000
7.750000000000000000,0.573383084577061217,0.050497512437810945,0.107142857142847200,0.000000000000000000,0.035714285714282400,0.000000000000000000,0.000000000000092800,0.000000000000000000,0.000000000000000000,0.000000000000000000
7.763888888888888888,0.573392955855589211,0.050497512437810945,0.109126984126974000,0.000000000000000000,0.033730158730155600,0.000000000000000000,0.000000000000092800,0.000000000000000000,0.000000000000000000,0.000000000000000000
7.777777777777777777,0.573402827134117205,0.050497512437810945,0.111111111111100800,0.000000000000000000,0.031746031746028800,0.000000000000000000,0.000000000000092800,0.000000000000000000,0.000000000000000000,0.000000000000000000
7.791666666666666666,0.573412698412645199,0.050497512437810945,0.113095238095227600,0.000000000000000000,0.029761904761902000,0.000000000000000000,0.000000000000092800,0.000000000000000000,0.000000000000000000,0.000000000000000000
7.805555555555555555,0.573422569691173193,0.050497512437810945,0.115079365079354400,0.000000000000000000,0.027777777777775200,0.000000000000000000,0.000000000000092800,0.000000000000000000,0.000000000000000000,0.000000000000000000
7.819444444444444444,0.573432440969701187,0.050497512437810945,0.117063492063481200,0.000000000000000000,0.025793650793648400,0.000000000000000000,0.000000000000092800,0.000000000000000000,0.000000000000000000,0.000000000000000000
7.833333333333333333,0.573442312248229181,0.050497512437810945,0.119047619047608000,0.000000000000000000,0.023809523809521600,0.000000000000000000,0.000000000000092800,0.000000000000000000,0.000000000000000000,0.000000000000000000
7.847222222222222222,0.573452183526757175,0.050497512437810945,0.121031746031734800,0.000000000000000000,0.021825396825394800,0.000000000000000000,0.000000000000092800,0.000000000000000000,0.000000000000000000,0.000000000000000000
7.861111111111111111,0.573462054805285169,0.050497512437810945,0.123015873015861600,0.000000000000000000,0.019841269841268000,0.000000000000000000,0.000000000000092800,0.000000000000000000,0.000000000000000000,0.000000000000000000
7.875000000000000000,0.573471926083813163,0.050497512437810945,0.124999999999988400,0.000000000000000000,0.017857142857141200,0.000000000000000000,0.000000000000092800,0.000000000000000000,0.000000000000000000,0.000000000000000000
7.888888888888888888,0.573481797362341157,0.050497512437810945,0.126984126984115200,0.000000000000000000,0.015873015873014400,0.000000000000000000,0.000000000000092800,0.000000000000000000,0.000000000000000000,0.000000000000000000
7.902777777777777777,0.573491668640869151,0.050497512437810945,0.128968253968242000,0.000000000000000000,0.013888888888887600,0.000000000000000000,0.000000000000092800,0.000000000000000000,0.000000000000000000,0.000000000000000000
7.916666666666666666,0.573501539919397145,0.050497512437810945,0.130952380952368800,0.000000000000000000,0.011904761904760800,0.000000000000000000,0.000000000000092800,0.000000000000000000,0.000000000000000000,0.000000000000000000
7.930555555555555555,0.573511411197925139,0.050497512437810945,0.132936507936495600,0.000000000000000000,0.009920634920634000,0.000000000000000000,0.000000000000092800,0.000000000000000000,0.000000000000000000,0.000000000000000000
7.944444444444444444,0.573521282476453133,0.050497512437810945,0.134920634920622400,0.000000000000000000,0.007936507936507200,0.000000000000000000,0.000000000000092800,0.000000000000000000,0.000000000000000000,0.000000000000000000
7.958333333333333333,0.573531153754981127,0.050497512437810945,0.136904761904749200,0.000000000000000000,0.005952380952380400,0.000000000000000000,0.000000000000092800,0.000000000000000000,0.000000000000000000,0.000000000000000000
7.972222222222222222,0.573541025033509121,0.050497512437810945,0.138888888888876000,0.000000000000000000,0.003968253968253600,0.000000000000000000,0.000000000000092800,0.000000000000000000,0.000000000000000000,0.000000000000000000
7.986111111111111111,0.573550896312037116,0.050497512437810945,0.140873015873002800,0.000000000000000000,0.001984126984126800,0.000000000000000000,0.000000000000092800,0.000000000000000000,0.000000000000000000,0.000000000000000000
8.000000000000000000,0.573560767590565110,0.050497512437810945,0.142857142857129600,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000092800,0.000000000000000000,0.000000000000000000,0.000000000000000000
8.013888888888888888,0.573560767590565110,0.050497512437810945,0.142857142857129600,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000092800,0.000000000000000000,0.000000000000000000,0.000000000000000000
8.027777777777777777,0.573560767590565110,0.050497512437810945,0.142857142857129600,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000092800,0.000000000000000000,0.000000000000000000,0.000000000000000000
8.041666666666666666,0.573560767590565110,0.050497512437810945,0.142857142857129600,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000092800,0.000000000000000000,0.000000000000000000,0.000000000000000000
8.055555555555555555,0.573560767590565110,0.050497512437810945,0.142857142857129600,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000092800,0.000000000000000000,0.000000000000000000,0.000000000000000000
8.069444444444444444,0.573560767590565110,0.050497512437810945,0.142857142857129600,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000092800,0.000000000000000000,0.000000000000000000,0.000000000000000000
8.083333333333333333,0.573560767590565110,0.050497512437810945,0.142857142857129600,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000092800,0.000000000000000000,0.000000000000000000,0.000000000000000000
8.097222222222222222,0.573560767590565110,0.050497512437810945,0.142857142857129600,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000092800,0.000000000000000000,0.000000000000000000,0.000000000000000000
8.111111111111111111,0.573560767590565110,0.050497512437810945,0.142857142857129600,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000092800,0.000000000000000000,0.000000000000000000,0.000000000000000000
8.125000000000000000,0.573560767590565110,0.050497512437810945,0.142857142857129600,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000092800,0.000000000000000000,0.000000000000000000,0.000000000000000000
8.138888888888888888,0.573560767590565110,0.050497512437810945,0.142857142857129600,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000092800,0.000000000000000000,0.000000000000000000,0.000000000000000000
8.152777777777777777,0.573560767590565110,0.050497512437810945,0.142857142857129600,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000092800,0.000000000000000000,0.000000000000000000,0.000000000000000000
8.166666666666666666,0.573560767590565110,0.050497512437810945,0.142857142857129600,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000092800,0.000000000000000000,0.000000000000000000,0.000000000000000000
8.180555555555555555,0.573560767590565110,0.050497512437810945,0.142857142857129600,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000092800,0.000000000000000000,0.000000000000000000,0.000000000000000000
8.194444444444444444,0.573560767590565110,0.050497512437810945,0.142857142857129600,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000092800,0.000000000000000000,0.000000000000000000,0.000000000000000000
8.208333333333333333,0.573560767590565110,0.050497512437810945,0.142857142857129600,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000092800,0.000000000000000000,0.000000000000000000,0.000000000000000000
8.222222222222222222,0.573560767590565110,0.050497512437810945,0.142857142857129600,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000092800,0.000000000000000000,0.000000000000000000,0.000000000000000000
8.236111111111111111,0.573560767590565110,0.050497512437810945,0.142857142857129600,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000092800,0.000000000000000000,0.000000000000000000,0.000000000000000000
8.250000000000000000,0.573560767590565110,0.050497512437810945,0.142857142857129600,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000092800,0.000000000000000000,0.000000000000000000,0.000000000000000000
8.263888888888888888,0.573560767590565110,0.050497512437810945,0.142857142857129600,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000092800,0.000000000000000000,0.000000000000000000,0.000000000000000000
8.277777777777777777,0.573560767590565110,0.050497512437810945,0.142857142857129600,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000092800,0.000000000000000000,0.000000000000000000,0.000000000000000000
8.291666666666666666,0.573560767590565110,0.050497512437810945,0.142857142857129600,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000092800,0.000000000000000000,0.000000000000000000,0.000000000000000000
8.305555555555555555,0.573560767590565110,0.050497512437810945,0.142857142857129600,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000092800,0.000000000000000000,0.000000000000000000,0.000000000000000000
8.319444444444444444,0.573560767590565110,0.050497512437810945,0.142857142857129600,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000092800,0.000000000000000000,0.000000000000000000,0.000000000000000000
8.333333333333333333,0.573560767590565110,0.050497512437810945,0.142857142857129600,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000092800,0.000000000000000000,0.000000000000000000,0.000000000000000000
8.347222222222222222,0.573560767590565110,0.050497512437810945,0.142857142857129600,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000092800,0.000000000000000000,0.000000000000000000,0.000000000000000000
8.361111111111111111,0.573560767590565110,0.050497512437810945,0.142857142857129600,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000092800,0.000000000000000000,0.000000000000000000,0.000000000000000000
8.375000000000000000,0.573560767590565110,0.050497512437810945,0.142857142857129600,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000092800,0.000000000000000000,0.000000000000000000,0.000000000000000000
8.388888888888888888,0.573560767590565110,0.050497512437810945,0.142857142857129600,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000092800,0.000000000000000000,0.000000000000000000,0.000000000000000000
8.402777777777777777,0.573560767590565110,0.050497512437810945,0.142857142857129600,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000092800,0.000000000000000000,0.000000000000000000,0.000000000000000000
8.416666666666666666,0.573560767590565110,0.050497512437810945,0.142857142857129600,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000092800,0.000000000000000000,0.000000000000000000,0.000000000000000000
8.430555555555555555,0.573560767590565110,0.050497512437810945,0.142857142857129600,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000092800,0.000000000000000000,0.000000000000000000,0.000000000000000000
8.444444444444444444,0.573560767590565110,0.050497512437810945,0.142857142857129600,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000092800,0.000000000000000000,0.000000000000000000,0.000000000000000000
8.458333333333333333,0.573560767590565110,0.050497512437810945,0.142857142857129600,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000092800,0.000000000000000000,0.000000000000000000,0.000000000000000000
8.472222222222222222,0.573560767590565110,0.050497512437810945,0.142857142857129600,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000092800,0.000000000000000000,0.000000000000000000,0.000000000000000000
8.486111111111111111,0.573560767590565110,0.050497512437810945,0.142857142857129600,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000092800,0.000000000000000000,0.000000000000000000,0.000000000000000000
8.500000000000000000,0.573560767590565110,0.050497512437810945,0.142857142857129600,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000092800,0.000000000000000000,0.000000000000000000,0.000000000000000000
8.513888888888888888,0.573560767590565110,0.050497512437810945,0.142857142857129600,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000092800,0.000000000000000000,0.000000000000000000,0.000000000000000000
8.527777777777777777,0.573560767590565110,0.050497512437810945,0.142857142857129600,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000092800,0.000000000000000000,0.000000000000000000,0.000000000000000000
8.541666666666666666,0.573560767590565110,0.050497512437810945,0.142857142857129600,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000092800,0.000000000000000000,0.000000000000000000,0.000000000000000000
8.555555555555555555,0.573560767590565110,0.050497512437810945,0.142857142857129600,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000092800,0.000000000000000000,0.000000000000000000,0.000000000000000000
8.569444444444444444,0.573560767590565110,0.050497512437810945,0.142857142857129600,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000092800,0.000000000000000000,0.000000000000000000,0.000000000000000000
8.583333333333333333,0.573560767590565110,0.050497512437810945,0.142857142857129600,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000092800,0.000000000000000000,0.000000000000000000,0.000000000000000000
8.597222222222222222,0.573560767590565110,0.050497512437810945,0.142857142857129600,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000092800,0.000000000000000000,0.000000000000000000,0.000000000000000000
8.611111111111111111,0.573560767590565110,0.050497512437810945,0.142857142857129600,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000092800,0.000000000000000000,0.000000000000000000,0.000000000000000000
8.625000000000000000,0.573560767590565110,0.050497512437810945,0.142857142857129600,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000092800,0.000000000000000000,0.000000000000000000,0.000000000000000000
8.638888888888888888,0.573560767590565110,0.050497512437810945,0.142857142857129600,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000092800,0.000000000000000000,0.000000000000000000,0.000000000000000000
8.652777777777777777,0.573560767590565110,0.050497512437810945,0.142857142857129600,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000092800,0.000000000000000000,0.000000000000000000,0.000000000000000000
8.666666666666666666,0.573560767590565110,0.050497512437810945,0.142857142857129600,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000092800,0.000000000000000000,0.000000000000000000,0.000000000000000000
8.680555555555555555,0.573560767590565110,0.050497512437810945,0.142857142857129600,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000092800,0.000000000000000000,0.000000000000000000,0.000000000000000000
8.694444444444444444,0.573560767590565110,0.050497512437810945,0.142857142857129600,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000092800,0.000000000000000000,0.000000000000000000,0.000000000000000000
8.708333333333333333,0.573560767590565110,0.050497512437810945,0.142857142857129600,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000092800,0.000000000000000000,0.000000000000000000,0.000000000000000000
8.722222222222222222,0.573560767590565110,0.050497512437810945,0.142857142857129600,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000092800,0.000000000000000000,0.000000000000000000,0.000000000000000000
8.736111111111111111,0.573560767590565110,0.050497512437810945,0.142857142857129600,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000092800,0.000000000000000000,0.000000000000000000,0.000000000000000000
8.750000000000000000,0.573560767590565110,0.050497512437810945,0.142857142857129600,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000092800,0.000000000000000000,0.000000000000000000,0.000000000000000000
8.763888888888888888,0.573560767590565110,0.050497512437810945,0.142857142857129600,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000092800,0.000000000000000000,0.000000000000000000,0.000000000000000000
8.777777777777777777,0.573560767590565110,0.050497512437810945,0.142857142857129600,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000092800,0.000000000000000000,0.000000000000000000,0.000000000000000000
8.791666666666666666,0.573560767590565110,0.050497512437810945,0.142857142857129600,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000092800,0.000000000000000000,0.000000000000000000,0.000000000000000000
8.805555555555555555,0.573560767590565110,0.050497512437810945,0.142857142857129600,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000092800,0.000000000000000000,0.000000000000000000,0.000000000000000000
8.819444444444444444,0.573560767590565110,0.050497512437810945,0.142857142857129600,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000092800,0.000000000000000000,0.000000000000000000,0.000000000000000000
8.833333333333333333,0.573560767590565110,0.050497512437810945,0.142857142857129600,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000092800,0.000000000000000000,0.000000000000000000,0.000000000000000000
8.847222222222222222,0.573560767590565110,0.050497512437810945,0.142857142857129600,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000092800,0.000000000000000000,0.000000000000000000,0.000000000000000000
8.861111111111111111,0.573560767590565110,0.050497512437810945,0.142857142857129600,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000092800,0.000000000000000000,0.000000000000000000,0.000000000000000000
8.875000000000000000,0.573560767590565110,0.050497512437810945,0.142857142857129600,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000092800,0.000000000000000000,0.000000000000000000,0.000000000000000000
8.888888888888888888,0.573560767590565110,0.050497512437810945,0.142857142857129600,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000092800,0.000000000000000000,0.000000000000000000,0.000000000000000000
8.902777777777777777,0.573560767590565110,0.050497512437810945,0.142857142857129600,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000092800,0.000000000000000000,0.000000000000000000,0.000000000000000000
8.916666666666666666,0.573560767590565110,0.050497512437810945,0.142857142857129600,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000092800,0.000000000000000000,0.000000000000000000,0.000000000000000000
8.930555555555555555,0.573560767590565110,0.050497512437810945,0.142857142857129600,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000092800,0.000000000000000000,0.000000000000000000,0.000000000000000000
8.944444444444444444,0.573560767590565110,0.050497512437810945,0.142857142857129600,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000092800,0.000000000000000000,0.000000000000000000,0.000000000000000000
8.958333333333333333,0.573560767590565110,0.050497512437810945,0.142857142857129600,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000092800,0.000000000000000000,0.000000000000000000,0.000000000000000000
8.972222222222222222,0.573560767590565110,0.050497512437810945,0.142857142857129600,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000092800,0.000000000000000000,0.000000000000000000,0.000000000000000000
8.986111111111111111,0.573560767590565110,0.050497512437810945,0.142857142857129600,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000092800,0.000000000000000000,0.000000000000000000,0.000000000000000000
9.000000000000000000,0.573560767590565110,0.050497512437810945,0.142857142857129600,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000092800,0.000000000000000000,0.000000000000000000,0.000000000000000000
9.013888888888888888,0.573560767590565110,0.050497512437810945,0.142857142857129600,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000092800,0.000000000000000000,0.000000000000000000,0.000000000000000000
9.027777777777777777,0.573560767590565110,0.050497512437810945,0.142857142857129600,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000092800,0.000000000000000000,0.000000000000000000,0.000000000000000000
9.041666666666666666,0.573560767590565110,0.050497512437810945,0.142857142857129600,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000092800,0.000000000000000000,0.000000000000000000,0.000000000000000000
9.055555555555555555,0.573560767590565110,0.050497512437810945,0.142857142857129600,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000092800,0.000000000000000000,0.000000000000000000,0.000000000000000000
9.069444444444444444,0.573560767590565110,0.050497512437810945,0.142857142857129600,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000092800,0.000000000000000000,0.000000000000000000,0.000000000000000000
9.083333333333333333,0.573560767590565110,0.050497512437810945,0.142857142857129600,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000092800,0.000000000000000000,0.000000000000000000,0.000000000000000000
9.097222222222222222,0.573560767590565110,0.050497512437810945,0.142857142857129600,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000092800,0.000000000000000000,0.000000000000000000,0.000000000000000000
9.111111111111111111,0.573560767590565110,0.050497512437810945,0.142857142857129600,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000092800,0.000000000000000000,0.000000000000000000,0.000000000000000000
9.125000000000000000,0.573560767590565110,0.050497512437810945,0.142857142857129600,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000092800,0.000000000000000000,0.000000000000000000,0.000000000000000000
9.138888888888888888,0.573560767590565110,0.050497512437810945,0.142857142857129600,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000092800,0.000000000000000000,0.000000000000000000,0.000000000000000000
9.152777777777777777,0.573560767590565110,0.050497512437810945,0.142857142857129600,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000092800,0.000000000000000000,0.000000000000000000,0.000000000000000000
9.166666666666666666,0.573560767590565110,0.050497512437810945,0.142857142857129600,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000092800,0.000000000000000000,0.000000000000000000,0.000000000000000000
9.180555555555555555,0.573560767590565110,0.050497512437810945,0.142857142857129600,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000092800,0.000000000000000000,0.000000000000000000,0.000000000000000000
9.194444444444444444,0.573560767590565110,0.050497512437810945,0.142857142857129600,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000092800,0.000000000000000000,0.000000000000000000,0.000000000000000000
9.208333333333333333,0.573560767590565110,0.050497512437810945,0.142857142857129600,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000092800,0.000000000000000000,0.000000000000000000,0.000000000000000000
9.222222222222222222,0.573560767590565110,0.050497512437810945,0.142857142857129600,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000092800,0.000000000000000000,0.000000000000000000,0.000000000000000000
9.236111111111111111,0.573560767590565110,0.050497512437810945,0.142857142857129600,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000092800,0.000000000000000000,0.000000000000000000,0.000000000000000000
9.250000000000000000,0.573560767590565110,0.050497512437810945,0.142857142857129600,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000092800,0.000000000000000000,0.000000000000000000,0.000000000000000000
9.263888888888888888,0.573560767590565110,0.050497512437810945,0.142857142857129600,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000092800,0.000000000000000000,0.000000000000000000,0.000000000000000000
9.277777777777777777,0.573560767590565110,0.050497512437810945,0.142857142857129600,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000092800,0.000000000000000000,0.000000000000000000,0.000000000000000000
9.291666666666666666,0.573560767590565110,0.050497512437810945,0.142857142857129600,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000092800,0.000000000000000000,0.000000000000000000,0.000000000000000000
9.305555555555555555,0.573560767590565110,0.050497512437810945,0.142857142857129600,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000092800,0.000000000000000000,0.000000000000000000,0.000000000000000000
9.319444444444444444,0.573560767590565110,0.050497512437810945,0.142857142857129600,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000092800,0.000000000000000000,0.000000000000000000,0.000000000000000000
9.333333333333333333,0.573560767590565110,0.050497512437810945,0.142857142857129600,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000092800,0.000000000000000000,0.000000000000000000,0.000000000000000000
9.347222222222222222,0.573560767590565110,0.050497512437810945,0.142857142857129600,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000092800,0.000000000000000000,0.000000000000000000,0.000000000000000000
9.361111111111111111,0.573560767590565110,0.050497512437810945,0.142857142857129600,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000092800,0.000000000000000000,0.000000000000000000,0.000000000000000000
9.375000000000000000,0.573560767590565110,0.050497512437810945,0.142857142857129600,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000092800,0.000000000000000000,0.000000000000000000,0.000000000000000000
9.388888888888888888,0.573560767590565110,0.050497512437810945,0.142857142857129600,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000092800,0.000000000000000000,0.000000000000000000,0.000000000000000000
9.402777777777777777,0.573560767590565110,0.050497512437810945,0.142857142857129600,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000092800,0.000000000000000000,0.000000000000000000,0.000000000000000000
9.416666666666666666,0.573560767590565110,0.050497512437810945,0.142857142857129600,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000092800,0.000000000000000000,0.000000000000000000,0.000000000000000000
9.430555555555555555,0.573560767590565110,0.050497512437810945,0.142857142857129600,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000092800,0.000000000000000000,0.000000000000000000,0.000000000000000000
9.444444444444444444,0.573560767590565110,0.050497512437810945,0.142857142857129600,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000092800,0.000000000000000000,0.000000000000000000,0.000000000000000000
9.458333333333333333,0.573560767590565110,0.050497512437810945,0.142857142857129600,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000092800,0.000000000000000000,0.000000000000000000,0.000000000000000000
